original,timestamp,statuscode
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-204121,-204122,-204123,-204124,-204125,-204126,-204127,-204128,-204129,-204130&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/charlene_is_i/gallery","20080724211715","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-211116,-211117,-211118,-211119,-211120,-211121,-211122,-211123,-211124,-211125&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/jumbolkna/gallery","20080725013149","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-212157&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/kno80k/gallery","20080721051238","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-216346,-216347,-216348,-216351,-216354,-216355,-216356,-216357,-216358,-216359&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Ronny/gallery","20080722200826","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-22355,-22356,-22357,-22358,-22359,-22360,-22361,-22362,-22363,-22364&baseURL=http://www.fasterlouder.com.au&pathToGallery=bands/Rocket_Science/gallery","20080724202755","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-22756,-22757&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/MissB/gallery","20080726172016","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-22809,-22810,-22811,-22812,-22813,-22814,-22815,-22816,-22817,-22818&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Rodney/gallery","20080725003429","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-231100&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/raptinmuddle/gallery","20080728153209","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-23129,-23130&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/radical_man/gallery","20080729015939","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-23327,-23328,-23329,-23330,-23331,-23332,-23333,-23334&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Spoz/gallery","20080724212539","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-23494,-23495,-23496,-23497,-23498,-23499,-23500,-23501,-23502,-23503&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/bandbabe/gallery","20080723224708","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-23586&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/ndheath/gallery","20080724210305","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-239813,-239814,-239815&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Levons%20Crown/gallery","20080721062446","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-24564,-24565,-24566&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/miss%20music%20laur/gallery","20080722230122","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-24717,-24718,-24719,-24720&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/ro_ur_boat/gallery","20080721044920","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-24844,-24845,-24846,-24847,-24848,-24849,-24850&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Hobietje/gallery","20080725000219","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-250280,-250281,-250282,-250283,-250284,-250285,-250286,-214219,-214220,-214221&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/AnnieFanny/gallery","20080723231405","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-25361,-25362,-25363&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/jonnoseidler/gallery","20080723203735","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-254170,-254171&baseURL=http://www.fasterlouder.com.au&pathToGallery=bands/Repeat_Offender/gallery","20080724222317","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-25759,-25760,-25761,-25762,-25763,-25764,-25765,-25766&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/emmawheatley/gallery","20080725020610","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-259554&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/sean4dec/gallery","20080721054304","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-259606,-259607,-259608,-259609,-259610&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Lauzipan/gallery","20080721044401","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-282373,-282374&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/super-fantastich/gallery","20080721083944","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-295274,-295275,-295276,-295269,-295270,-295271,-295272&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/iSean/gallery","20080721072500","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-304009,-304014,-304017,-304018,-304019&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Logarithm/gallery","20080724002725","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,-304511,-304513,-304514,-304518,-304520,-304521,-304522,-304572,-304573,-304574&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/muckguppy/gallery","20080724002325","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,145-23157,145-23158&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Eric%20the%20Black/gallery","20080729025906","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,247-23809&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/flippinbeans/gallery","20080731164125","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,327-24194&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Skeeta/gallery","20080730011442","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,437-24844,437-24845,437-24846,437-24847,437-24848,437-24849,437-24850&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Hobietje/gallery","20080726171703","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,4511-173515,4511-173517,4511-173518,4511-173520,4511-173521,4510-173509,4510-173510,4510-173511,4510-173512,4510-173513&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Red%20Jane/gallery","20080729180049","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,4846-183022,4846-183023,4846-183024,4846-183025,4846-183026,4846-183027,115-22961,115-22962&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/andre/gallery","20080719202001","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6110-248790,6110-248791&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Miss%20Splendour/gallery","20080730092311","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6158-251537,6158-251538,6158-251539&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/craig123/gallery","20080730072841","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6188-253091,6188-253092,6188-253093,6188-253095,6188-253096&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/STRIP%20SUNSET/gallery","20080731181220","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6417-263629,6417-263647&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Napoleon%20Solo/gallery","20080729030604","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6429-264105&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/Stefan%20Beck/gallery","20080729163610","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,6718-285465&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/MandaBear/gallery","20080730095159","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,7080-304348&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/BlackThorn138/gallery","20080731125238","200"
"http://www.fasterlouder.com.au/_flash/global/ImageScroller/ImageScroller.swf?jsonStr=,7147-308257,7147-308258,7147-308262,7147-308270&baseURL=http://www.fasterlouder.com.au&pathToGallery=people/daniiii/gallery","20080730104402","200"
"http://www.fasterlouder.com.au/_flash/help/help.swf","20080720095513","200"
"http://www.fasterlouder.com.au/_flash/homepage/whatsHot.swf","20080719051749","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_audio_210.swf?audioPath=http://media.thesoundalliance.net/mp3/interviews/080318_plugincity.mp3&positionIndex=1&title=Plug-In%20City%20[Audio]","20080721095347","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzE2My82NjBfMzQwL2dyYXBoaWNzX2RjN2I0OTIzNmJkN2UxMDBhNjkwYjNjNDRjYmU2YWIwLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBpX2hhdmVfQURELCA0dGggRGVjZW1iZXIsIDIwMDc=&headingText=QmVzdCBPZiBCcml0aXNoOiBWIEZlc3RpdmFs","20080722185054","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIzNy82NjBfMzQwL2dyYXBoaWNzXzIyMDRkZWY2YTI1ODU2ZTJiMDMzMDJiOTRmNWNkYTM1LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBuZW9uZHJlYWRsb2NrLCAyOXRoIE1hcmNoLCAyMDA4&headingText=SG90IEhvdCBIZWF0","20080721093035","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIwMC82NjBfMzQwL2dyYXBoaWNzX2RhZjI4NmMwMWNhYTA5ZWNkNGUxYWI0YjVmN2E3NjA1LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAyN3RoIEZlYnJ1YXJ5LCAyMDA4&headingText=TWVldCB0aGUgR2FyYWdlIHRvIFYgc3RhdGUgZmluYWxpc3RzIC0gVGhlIFRyYW5zaWVudHM=","20080722193809","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzE5OS82NjBfMzQwL2dyYXBoaWNzX2Y3ZmNlYzlhNDNkMjI4N2VkMzc5NWZkMTEzZDgwMGNlLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAyNnRoIEZlYnJ1YXJ5LCAyMDA4&headingText=TWVldCB0aGUgR2FyYWdlIHRvIFYgc3RhdGUgZmluYWxpc3RzIC0gVGljIFRvYyBUb2t5bw==","20080721091020","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIwMC82NjBfMzQwL2dyYXBoaWNzXzZhZTMxMGYwMDE4NjkwNTI5MzEwMjg0NTkzZWMwOGQzLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAyN3RoIEZlYnJ1YXJ5LCAyMDA4&headingText=TWVldCB0aGUgR2FyYWdlIHRvIFYgc3RhdGUgZmluYWxpc3RzIC0gVGVubmlz","20080722195044","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIvNjYwXzM0MC9ncmFwaGljc182MmVmMmMyZGU3MjIwMGM0YTUzZTliODJkZjRmODZlNy5qcGc=&tagText=TXVzaWMgRmVhdHVyZSBieSBuaWNrIGNsYXJrZSwgMm5kIEphbnVhcnksIDIwMDc=&headingText=UGhvZW5peCBjb21tdW5pY2F0aW5nIG11c2ljYWxseQ==","20080722200414","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIxNC82NjBfMzQwL2dyYXBoaWNzXzNlZTJlOWEzNzFjMGNjMzg3Y2JhZjA4NmY4NDNlNjJmLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBpX2hhdmVfQURELCAxOHRoIE1hcmNoLCAyMDA4&headingText=UGx1Zy1JbiBDaXR5IFtBdWRpb106IFBsdWdnZWQgZm9yIHN1Y2Nlc3M=","20080721095222","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIwNi82NjBfMzQwL2dyYXBoaWNzXzVjOTNhNjBmYjFlMDYxODhiZGQwNjFlNGIyMDc2NDU5LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBsaWJieSwgMm5kIEF1Z3VzdCwgMjAwNw==&headingText=Um9za2lsZGUgRmVzdGl2YWw6IG9uIHRvcCBvZiB0aGUgd29ybGQ=","20080721060923","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzI0MS82NjBfMzQwL2dyYXBoaWNzXzZjMDBiM2IyNjY1MmVlYjk3OTJkZjg3OTdhYzYzOTlhLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBBbmRyZXcgV2VhdmVyLCAxNnRoIEFwcmlsLCAyMDA4&headingText=VGhlIFByZXNldHM6IGJyaW5naW5nIGJhY2sgdGhlIGJsaXNz","20080722232611","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0LzIvNjYwXzM0MC9ncmFwaGljc19hMDkwMWExYjg2NGQ1MTg5ZTYwOGZkZDZiNTAyNjdkMi5qcGc=&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAzMHRoIE5vdmVtYmVyLCAyMDA2&headingText=VGhlIFJhcHR1cmUgLSBmaW5kIHRoZSBsb3Zl","20080722183156","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1052,1121&admin=","20080724195800","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1192&admin=","20080724222419","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1207,1208&admin=","20080724233016","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1622&admin=","20080721053847","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1800,1801&admin=","20080721050525","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=2104,2103&admin=","20080721054119","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=2173,2174&admin=","20080721070137","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=2659,3222&admin=","20080723001243","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=2934,2935&admin=","20080724211013","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=325,326&admin=","20080723235036","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=537,538&admin=","20080721062846","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=831&admin=","20080724210418","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=1192&admin=0","20080724222347","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=1207,1208&admin=0","20080724232945","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=1226&admin=0","20080724201556","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=1603&admin=0","20080721062216","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=1800,1801&admin=0","20080721050601","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=2173,2174&admin=0","20080721070105","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=2544,2542&admin=0","20080721070722","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=2659,3222&admin=0","20080723001313","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=2914&admin=0","20080721070903","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=2934,2935&admin=0","20080724210937","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=3130&admin=0","20080721080517","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=3273&admin=0","20080721050905","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=3307&admin=0","20080724202723","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=537,538&admin=0","20080721062716","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_block.swf?tracks=831&admin=0","20080724210452","200"
"http://www.fasterlouder.com.au:80/_flash/rockvault/remix/index.html","20080229114612","200"
"http://www.fasterlouder.com.au/_images/_core/icons/icon_rss_grey.gif","20080719045415","200"
"http://www.fasterlouder.com.au/_images/_core/icons/tick.jpg","20080719171903","200"
"http://www.fasterlouder.com.au/_images/_core/logos/logo_Footer.gif","20080719005736","200"
"http://www.fasterlouder.com.au/_images/_theme/competitions/background_competitions.jpg","20080723234914","200"
"http://www.fasterlouder.com.au/_images/_theme/competitions/background_repeat.jpg","20080723234939","200"
"http://www.fasterlouder.com.au/_images/_theme/error/error_logo.gif","20080720090057","200"
"http://www.fasterlouder.com.au/_images/_theme/forum/splendour/collapse_tcat.gif","20080729032339","200"
"http://www.fasterlouder.com.au/_images/_theme/forum/splendour/collapse_thead.gif","20080730110725","200"
"http://www.fasterlouder.com.au/_images/buttons/collapse_thead.gif","20080720114046","200"
"http://www.fasterlouder.com.au/_javascript/global/FormFiller.js","20080720132011","200"
"http://www.fasterlouder.com.au/_javascript/global/FWK_2.js","20080719045346","200"
"http://www.fasterlouder.com.au/_javascript/global/tabBar.js","20080719171748","200"
"http://www.fasterlouder.com.au/_javascript/global/Validation.js","20080720132446","200"
"http://www.fasterlouder.com.au:80/about","20080226202432","200"
"http://www.fasterlouder.com.au/about?city=1","20080720110403","200"
"http://www.fasterlouder.com.au/about?city=10","20080720111040","200"
"http://www.fasterlouder.com.au/about?city=11","20080720110222","200"
"http://www.fasterlouder.com.au/about?city=2","20080720110550","200"
"http://www.fasterlouder.com.au/about?city=3","20080720105937","200"
"http://www.fasterlouder.com.au/about?city=4","20080720110618","200"
"http://www.fasterlouder.com.au/about?city=5","20080720110513","200"
"http://www.fasterlouder.com.au/about?city=6","20080720110805","200"
"http://www.fasterlouder.com.au/about?city=7","20080720110847","200"
"http://www.fasterlouder.com.au/about?city=8","20080720110445","200"
"http://www.fasterlouder.com.au/about?city=9","20080720105908","200"
"http://www.fasterlouder.com.au:80/advertise","20080224184530","200"
"http://www.fasterlouder.com.au/allabout/","20080720093058","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1008/After-The-Fall.htm","20080305061713","200"
"http://www.fasterlouder.com.au:80/allabout/artist/10082/Guns-n-Roses.htm","20080513182617","200"
"http://www.fasterlouder.com.au/allabout/artist/10189/Sydney.htm","20080722192931","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1036/Sparta.htm","20080307154205","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1037/Gene-Simmons.htm","20080303173749","200"
"http://www.fasterlouder.com.au:80/allabout/artist/10528/The-Blackwater-Fever.htm","20080125063045","200"
"http://www.fasterlouder.com.au:80/allabout/artist/106/Sevendust","20080127125853","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1068/Johnny-Cash.htm","20080513160018","200"
"http://www.fasterlouder.com.au:80/allabout/artist/107/The-Butterfly-Effect.htm","20080418020922","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1070/Doves","20080418022535","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1070/Doves.htm","20080305061726","200"
"http://www.fasterlouder.com.au:80/allabout/artist/10822/Peregrine.htm","20080321110205","200"
"http://www.fasterlouder.com.au:80/allabout/artist/10856/Bitchslap.htm","20080415182624","200"
"http://www.fasterlouder.com.au/allabout/artist/10930/Mahalia-Barnes.htm","20080724205916","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1096/Snow-Patrol.htm","20080408153705","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11077/The-Pink-Fits.htm","20080613061720","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11149/HellYeah.htm","20080422223833","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11450/Bird-Automatic.htm","20080618204921","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1146/Scissor-Sisters.htm","20080408155948","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1157/Bluebottle-Kiss.htm","20080607160819","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1162/The-Grates.htm","20080305061739","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11661/Emma-Heeney.htm","20080311163410","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11701/Head-Filled-Attraction.htm","20080327080311","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11702/Dialysis.htm","20080405221851","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11899/Vonsonic.htm","20080219134500","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/Farryl-Purkis.htm","20080207082119","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/secure-au.imrworldwide.com/","20080208160151","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=1","20080208160126","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=10","20080208160131","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=11","20080208160137","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=2","20080208155753","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=3","20080208160141","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=4","20080208155755","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=5","20080208155801","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=6","20080208155806","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=7","20080208160147","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=8","20080208155812","200"
"http://www.fasterlouder.com.au:80/allabout/artist/11921/?city=9","20080208155818","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1201/Wolfmother.htm","20080124134352","200"
"http://www.fasterlouder.com.au:80/allabout/artist/1209/Modest-Mouse.htm","20080215012012","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=1","20080721063525","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=10","20080721081227","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=11","20080721075739","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=2","20080721075820","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=3","20080721075652","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=4","20080721074809","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=5","20080721081106","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=6","20080721080643","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=7","20080721073440","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=8","20080721081149","200"
"http://www.fasterlouder.com.au/allabout/artist/1209/Modest-Mouse.htm?city=9","20080721063626","200"
